Date,Fintech,NASDAQ,SNP500,EMCLOUD
2021-04-07,2.751871871057388,1.5337704486813286,1.2665853273849246,1.9344903805784
2021-04-08,2.916911198987639,1.5495094242260148,1.2719311189979596,1.9826693997843141
2021-04-09,2.9386877171416974,1.5574512928377764,1.281750343732741,1.9775258699464078
2021-04-12,2.905783872165057,1.551827690053319,1.2814990196009328,1.9819449589620737
2021-04-13,2.957216371392672,1.568197467622568,1.2857209012168076,2.0388794217645074
2021-04-14,2.7883912424477533,1.5527061078595965,1.2804652255243758,2.0115130934446337
2021-04-15,2.8629518728216246,1.5729773385056547,1.2946709506971932,2.0523285009837577
2021-04-16,2.833510203683351,1.5744989227126918,1.2993431845420198,2.0280845949305606
2021-04-19,2.6968653559873816,1.5590848129461368,1.2924481418498868,1.982445893326089
2021-04-20,2.6651854558149726,1.5446869892514181,1.283656496300586,1.945179587233377
2021-04-21,2.6871863128460087,1.5630568414446013,1.2956022748623497,1.9719539321495312
2021-04-22,2.5987410315327515,1.5482881958832317,1.2836689260827383,1.9880475496612415
2021-04-23,2.6018526877166535,1.5705179218350398,1.2976977542339514,2.0232350398854066
2021-04-26,2.7416989715671027,1.5841841683682274,1.3000106032105065,2.09091361866423
2021-04-27,2.719683806795246,1.5787431863260066,1.2997312362775015,2.0766160381319305
2021-04-28,2.962708260122412,1.5743521914872036,1.2986322616360004,2.0797773990928023
2021-04-29,2.8464482148509136,1.5778838074706873,1.3074146606400414,2.0266041836457482
2021-04-30,2.7510696767231018,1.564452921762276,1.298008195622337,2.0266041836457482
2021-05-03,2.645497197575325,1.5568831880482659,1.301575239934586,1.9492255069027686
2021-05-04,2.6475794058761832,1.5275698781474312,1.2928828810597937,1.8802321503544
2021-05-05,2.6143263268966597,1.5218465944185893,1.293792377314829,1.8563444551464112
2021-05-06,2.5450499712784187,1.5274959107287662,1.304356782647903,1.8041400146534623
2021-05-07,2.6090959108314795,1.5408741657738967,1.3139742507967758,1.8309649057815318
2021-05-10,2.500624629438613,1.5016157394788732,1.300262078925024,1.7854718332468944
2021-05-11,2.5691231023457926,1.50022294173895,1.2889837190317472,1.8258386637359743
2021-05-12,2.4840920702469194,1.4601387283009302,1.2613357907922145,1.7601854733150577
2021-05-13,2.392980000101714,1.4705937384391716,1.2766902097351418,1.7353554287784119
2021-05-14,2.4804575403806037,1.5047664670239351,1.2957358192291308,1.7981022120141925
2021-05-17,2.483515112046102,1.4990599244416254,1.2924575399778553,1.783805290064459
2021-05-18,2.5476189323674476,1.4906105693094958,1.2814493004723242,1.8074294699233575
2021-05-19,2.608659908706909,1.490173658210783,1.277677467919983,1.8080791616243939
2021-05-20,2.699935941181979,1.516616353868009,1.2911630236415215,1.8615666032780949
2021-05-21,2.6953829466911206,1.5093614193603593,1.2901509058923764,1.8649228223555854
2021-05-24,2.802244898351025,1.5306701634143798,1.3029379684900475,1.8922597614284657
2021-05-25,2.773653172620429,1.530221982132054,1.3001688555588828,1.8923546796407433
2021-05-26,2.780409436230254,1.5392786141481947,1.3026090340111431,1.9256394425098584
2021-05-27,2.7735807349626405,1.5390859268341868,1.3041269832607973,1.9200389386941954
2021-05-28,2.7822164677448753,1.5404820071518617,1.305129702881974,1.9308834061890296
2021-05-31,2.743595201051326,1.5404820071518617,1.305129702881974,1.9308834061890296
2021-06-01,2.7540899609200897,1.539108357782155,1.3044871437777914,1.921686547627868
2021-06-02,2.6925415817915552,1.5413324136279936,1.3063746516724082,1.9326945905674513
2021-06-03,2.5934740869310398,1.5254421112489673,1.3016342056084542,1.895717566866711
2021-06-04,2.6192081686136683,1.5478489869800933,1.3131329667608678,1.9219657043128926
2021-06-07,2.6634144474606627,1.5553817369847707,1.3120867429021588,1.9564495813884566
2021-06-08,2.6362470827584565,1.560221022525158,1.312316390706555,1.9785701349271032
2021-06-09,2.6080017177327393,1.5587464885992246,1.3099228997287202,1.9691239205420137
2021-06-10,2.6737033785714157,1.5709123782615009,1.3160169793855854,2.0151737423131064
2021-06-11,2.7109355883662802,1.5764126655417638,1.3185811524939488,2.0486234801149226
2021-06-14,2.863415239563476,1.5881460208756628,1.3209746434717837,2.073235204531048
2021-06-15,2.8882665979420246,1.5767981495890377,1.3183172469972793,2.042489442098244
2021-06-16,2.967181178084508,1.573080411447049,1.311211352756687,2.059609213570094
2021-06-17,3.147326131897956,1.5867129568486555,1.3106400375258156,2.059609213570094
2021-06-18,3.1843345012082342,1.5720379741724595,1.2934385832716204,2.1575002675491675
2021-06-21,3.2113272427774535,1.584486712617649,1.31154968536356,2.157504959949948
2021-06-22,3.280466512786452,1.5970121539629631,1.3182707111055634,2.1795493648794384
2021-06-23,3.2708589661310996,1.5990806156233852,1.3168426504024482,2.1933675796267487
2021-06-24,3.236704499287746,1.610058759235943,1.324495151892317,2.2086788833732602
2021-06-25,3.221631339607478,1.609014461833961,1.3289065118946575,2.2068358400632238
2021-06-28,3.289373151910059,1.624714265284147,1.331982882977315,2.2233591003762156
2021-06-29,3.272050285896166,1.6278314011168862,1.3323522900395686,2.2276337951643574
2021-06-30,3.2108524318644345,1.625099749331421,1.334121866586449,2.1807914515982976
2021-07-01,3.186453299272169,1.6271647095755748,1.3410881531518934,2.179546318935072
2021-07-02,3.1988118499691702,1.640268431701429,1.35114642381904,2.1994263745852987
2021-07-05,3.19908252337807,1.640268431701429,1.35114642381904,2.1994263745852987
2021-07-06,3.3733557149497053,1.642992205300291,1.3484146002343318,2.243533624756119
2021-07-07,3.342250505836878,1.6431513009019758,1.3529438915844083,2.236395495295251
2021-07-08,3.2216637892493254,1.631355248333025,1.3413613051938225,2.21618763017296
2021-07-09,3.294367196824315,1.6472813308095418,1.3564891079865369,2.238921406403069
2021-07-12,3.3012589120538696,1.6507906252643159,1.3611705883766227,2.2127373161113995
2021-07-13,3.3506650070160147,1.6445620434002737,1.3563836064209527,2.199290953545232
2021-07-14,3.104088341685777,1.640898139533408,1.3579637045813675,2.1520684431931376
2021-07-15,3.0556062056189384,1.6294896499776403,1.353533699905799,2.1176072048932686
2021-07-16,3.0654213818948586,1.616504757166387,1.3433296066724283,2.127745013295135
2021-07-19,3.1226807093922297,1.5994447629152748,1.3220116207852335,2.142449597853021
2021-07-20,3.254173708474921,1.6245316445419102,1.3420567666635064,2.19823071793732
2021-07-21,3.3562563518482085,1.6394415503658488,1.3531177569518296,2.225519251191623
2021-07-22,3.4237359894364325,1.6453406708429081,1.3558465488823541,2.2522311954096796
2021-07-23,3.5429158723417467,1.6624153272746431,1.3696022249916382,2.2698996484815557
2021-07-26,3.402630262602374,1.662832105229814,1.372864891223869,2.2598942974982092
2021-07-27,3.3335170252339403,1.6426493947637852,1.3663953411963832,2.2170158800721147
2021-07-28,3.296641773398516,1.6540780174630947,1.3661408338276826,2.258573016225828
2021-07-29,3.255016411868971,1.6558348530756495,1.3718870311669968,2.2610511800976347
2021-07-30,3.18310957672654,1.6440050993751176,1.3644705439553098,2.238613519053617
2021-08-02,3.3287500353926696,1.6449452296431215,1.3619560899755552,2.248273278835626
2021-08-03,3.2987275181134996,1.6539334746227745,1.3731287967205383,2.2462927564150057
2021-08-04,3.344444635030197,1.656089252851384,1.3667679314955294,2.286325026960724
2021-08-05,3.3828153691983487,1.668928508629733,1.3749759836145155,2.3193952565590705
2021-08-06,3.3152179058330318,1.662277459009084,1.377279434463102,2.2911659381097036
2021-08-09,3.359007778275827,1.6650135969841426,1.3759849181267683,2.2968001119590364
2021-08-10,3.3130988158822188,1.6569362673305061,1.3773508299191224,2.2532885497188677
2021-08-11,3.220309185615907,1.6543648053393099,1.379107976683851,2.2409716562528295
2021-08-12,3.249450949246313,1.6600927940962622,1.3848262828046773,2.270028730664428
2021-08-13,3.2403693406083534,1.6608366262147316,1.3870521233061677,2.2645736089501374
2021-08-16,3.218322968444152,1.6575715555446624,1.3885856855748666,2.226418710330691
2021-08-17,3.201675072028964,1.6421563515855233,1.380868155102763,2.210040502827789
2021-08-18,3.2110072661975013,1.6275602601946197,1.3660259341341299,2.2068911609987407
2021-08-19,3.15472838796482,1.6293395267551425,1.367742608315509,2.199748586105555
2021-08-20,3.1317422934573953,1.6487088144543718,1.3788781772967453,2.223040511060071
2021-08-23,3.20330846538871,1.6742540533543624,1.3906314458178595,2.2757430046183105
2021-08-24,3.2981324153400604,1.6828982841856674,1.3927114637531257,2.3172902620335383
2021-08-25,3.318075539507459,1.6853700652324795,1.3958034478548282,2.3285055938356676
2021-08-26,3.222611962563045,1.6746080246552228,1.3876730060829383,2.3166311032081204
2021-08-27,3.2554615374904388,1.695189677737306,1.3998951199235234,2.370841997810213
2021-08-30,3.2831661450663887,1.7104714996204793,1.4059238674327355,2.389986416734583
2021-08-31,3.231689315788381,1.7097264638901677,1.404027112992859,2.3760753418455134
2021-09-01,3.2533251288946614,1.7153443768731895,1.4044647322742403,2.401283495097676
2021-09-02,3.2460708634933333,1.717786942978014,1.4084571176684275,2.4222041112016663
2021-09-03,3.2307748564392735,1.7214100334615037,1.4079852406947733,2.4616935450676283
2021-09-06,3.2283314363300133,1.7214100334615037,1.4079852406947733,2.4616935450676283
2021-09-07,3.1988151362498263,1.7226217423288073,1.4032043220474701,2.4447696195862454
2021-09-08,3.0656751553840094,1.7127964400225448,1.4013541034993098,2.390293563178649
2021-09-09,3.055725888548427,1.7084950595563555,1.3949000149081596,2.389430902340438
2021-09-10,2.99945111088163,1.6936199490565818,1.38412778968081,2.348442122940901
2021-09-13,2.996892365791703,1.6925095624225381,1.3872787394563806,2.336585907979551
2021-09-14,2.9585177815656376,1.6849106137665404,1.379306550032867,2.340273394087575
2021-09-15,3.0008685919186115,1.6987785199929228,1.3909947895717463,2.357521589159731
2021-09-16,3.0088085374877926,1.7010630846886459,1.3888371612893837,2.396058383344447
2021-09-17,3.0240740254335323,1.6856064108305808,1.3761836430584933,2.3956760761650737
2021-09-20,2.9351282512828125,1.648623686271352,1.3528197453455961,2.3333975451334865
2021-09-21,2.9357039750402705,1.6522651591902495,1.3517207707040948,2.3451604883389727
2021-09-22,3.0085171611336317,1.6691220712978077,1.3645886268857552,2.3739328904365578
2021-09-23,3.0351681563821975,1.6865335202068374,1.3811475220357678,2.407255357157558
2021-09-24,2.958966882297667,1.6860242829783354,1.3831653910602735,2.394005910778527
2021-09-27,2.931747917563691,1.6773150571075524,1.3793251947060952,2.352821779325447
2021-09-28,2.772720908980753,1.629887717239628,1.3512364639482886,2.2437858618787714
2021-09-29,2.7244814909779085,1.6260510403637796,1.3533568028841945,2.230938809447367
2021-09-30,2.7532943324698165,1.6188958962197726,1.3372387102524557,2.2462217941435547
2021-10-01,2.7388219348379756,1.632130264940133,1.3526055589775352,2.2697759996048505
2021-10-04,2.6531272801929835,1.5972603168409698,1.3350407609694532,2.1730601862142205
2021-10-05,2.675369532966193,1.6172431183219378,1.3490914170307875,2.2088515143282867
2021-10-06,2.723962409514031,1.624871281919923,1.354626459656224,2.237802145332708
2021-10-07,2.8311366674341594,1.6419138785089527,1.3658675302030443,2.27678084841899
2021-10-08,2.7381921801236193,1.6335689093493178,1.3632536379660725,2.250002881298725
2021-10-11,2.6866492447904866,1.6231109448911,1.353893860422793,2.2372332123187872
2021-10-12,2.6930560247559505,1.6208391822486072,1.3506217960625937,2.2783039852477507
2021-10-13,2.775046402048607,1.632683488710504,1.3547040700033204,2.3583383961868067
2021-10-14,2.7906543549702185,1.6608959314527738,1.377819523655884,2.4017063874276587
2021-10-15,2.8234306208527227,1.6691772186040315,1.3880983471648765,2.392580161846666
2021-10-18,2.890959778084092,1.6831234690194141,1.3927828592091462,2.420015970627218
2021-10-19,2.927779252825512,1.6951437216487864,1.403080175808658,2.446999744799256
2021-10-20,2.921528558679932,1.694313338896938,1.4082211033902459,2.441405250549505
2021-10-21,2.9647150224276047,1.7048480062552804,1.4124399533519372,2.476164250491879
2021-10-22,2.8054676189922136,1.6907863185223062,1.4109250357564664,2.4511274110296117
2021-10-25,2.816113543179498,1.7060811612972266,1.4176243851710577,2.4712171429041847
2021-10-26,2.7179240584978923,1.7070905539557855,1.4202041712984659,2.4475857186370638
2021-10-27,2.6908524450864877,1.7071043407823414,1.4130299132560369,2.4017715871016603
2021-10-28,2.8881208757043546,1.7308893520727673,1.4269189821493928,2.4318643649205995
2021-10-29,2.8184512188084465,1.736521927236412,1.4297005248627097,2.4425164439834366
2021-11-01,2.918053731740998,1.7474493003130815,1.4322740960990419,2.462822190939551
2021-11-02,2.8152331351339894,1.7534647334617988,1.4375453848105182,2.4364505692623055
2021-11-03,2.8537926077587477,1.7716139964300874,1.4468337668977773,2.454147423707326
2021-11-04,2.92892935377626,1.786036877134975,1.45288434231711,2.4886866217184065
2021-11-05,2.894221819514141,1.7895416854001556,1.4583076684858867,2.477388884772748
2021-11-08,2.8916038058095332,1.790748689239349,1.4596023364049295,2.507943328970224
2021-11-09,2.9402326281978266,1.7800124716070704,1.4544955149329053,2.549358458258214
2021-11-10,2.7966624495427195,1.7504515459245213,1.4425310916979135,2.454958962073876
2021-11-11,2.8136966488424746,1.7595912271577725,1.4433258398421054,2.4588111761461398
2021-11-12,3.17464263095535,1.7771461247145388,1.4537504859173223,2.5057528833567955
2021-11-15,3.163356672588609,1.7763493336750134,1.4537348728982773,2.482866315971451
2021-11-16,3.216870178415453,1.7897957569181149,1.459353892344596,2.5055876614556323
2021-11-17,3.1498985087025493,1.78393755924369,1.4555572002279502,2.4604516229944102
2021-11-18,3.2818060451838065,1.7920203598602453,1.4604839414414774,2.424943814674866
2021-11-19,3.2976132875985598,1.7991607324043712,1.4584412128526676,2.391027306479629
2021-11-22,3.099958202299942,1.776451421843082,1.45377837713581,2.2552264289183603
2021-11-23,3.0651166318419762,1.767530469707333,1.4561874811326898,2.2051270652737647
2021-11-24,3.187156782371568,1.7753833804620316,1.4595277577120167,2.2418139833543256
2021-11-25,3.1788616960824188,1.7753833804620316,1.4595277577120167,2.2418139833543256
2021-11-26,3.076202045199106,1.7357677002883964,1.4263602482833828,2.227121911865188
2021-11-29,3.0517107916219066,1.7683926934633702,1.4451884881724182,2.2514185868464596
2021-11-30,2.9520350470354675,1.7409255052899288,1.4177858207563265,2.1972509940480602
2021-12-01,2.8264553430472565,1.7091451193703928,1.4010344155656647,2.0519940233632163
2021-12-02,2.7935405502344284,1.7234048559610355,1.4209213090955612,2.0886987231730507
2021-12-03,2.7220348355245783,1.6902565104732286,1.4089165648599296,1.9913699340594209
2021-12-06,2.747839362580162,1.7059070752571435,1.425444385554562,2.0017496892313518
2021-12-07,2.9215281123915835,1.7576455339052532,1.4549611770154836,2.1108797839849185
2021-12-08,2.91733824588664,1.768858381827037,1.4594501473649204,2.1634706477982766
2021-12-09,2.8853256079599454,1.7386487093615508,1.4489697188527282,2.0838066895524108
2021-12-10,2.8180809285843065,1.751335544112976,1.462806036963292,2.042625357075235
2021-12-13,2.6805311728179175,1.726986148287824,1.4494415958263822,2.0330384529895533
2021-12-14,2.593427854992652,1.707306219314053,1.438613284996639,1.9785553991421965
2021-12-15,2.6172771577909226,1.744050738147788,1.462132403403729,2.032381187589012
2021-12-16,2.541334142941611,1.7008966579966496,1.4493483724602412,1.9526034592049262
2021-12-17,2.536602112155313,1.6996918425426235,1.4344379392724804,2.013452372132079
2021-12-20,2.4512605608997187,1.6785447107332305,1.4181024770357882,1.9855241082380448
2021-12-21,2.6375377288378488,1.7188970013542821,1.4433134100599532,2.0718969647576007
2021-12-22,2.6127949700112914,1.7391554299471101,1.45800662522547,2.0707841248672545
2021-12-23,2.7086380419821245,1.753887310637664,1.4670808209446682,2.0753533707078944
2021-12-24,2.711268395884388,1.753887310637664,1.4670808209446682,2.0753533707078944
2021-12-27,2.622488797699976,1.77830060730971,1.4873836574285344,2.0799599911091358
2021-12-28,2.584925827743244,1.7682678460895582,1.4858811696152157,2.0799599911091358
2021-12-29,2.6331206059473344,1.7665311436205455,1.4879642192046654,2.033471964963408
2021-12-30,2.6299510500279277,1.763768635604217,1.4835155698558682,2.0603808253686005
2021-12-31,2.584561047199965,1.752945757919301,1.4796195910647147,2.0263364698328026
2022-01-03,2.554389310515685,1.773991020399142,1.4890507640640145,2.005042025799972
2022-01-04,2.2723588965377197,1.7504525306978465,1.488113225007782,1.9216846542029917
2022-01-05,2.2088940344247523,1.6919038174081447,1.4592546056700877,1.8099529936693755
2022-01-06,2.179310909202329,1.6897403798314485,1.4578482212943844,1.8221913511644563
2022-01-07,2.1185409250725065,1.6734978568596957,1.451943620023985,1.8088620516493377
2022-01-10,2.1093840610671095,1.6742739676593874,1.4498513238892758,1.8287254780897817
2022-01-11,2.152832928040141,1.6978729662105672,1.4631319397880131,1.874513924905123
2022-01-12,2.177543084349364,1.701788315533191,1.467254686312089,1.853604010767825
2022-01-13,1.9713207498978176,1.659034053352174,1.446355675033047,1.7531761790685996
2022-01-14,2.0564115070667732,1.6687753216680006,1.4475416581496132,1.7467824948754045
2022-01-17,2.054541876667323,1.6687753216680006,1.4475416581496132,1.7467824948754045
2022-01-18,1.974941821507897,1.6254298672339547,1.4209243407497447,1.6969199739859886
2022-01-19,1.9183553080718563,1.6067584555646752,1.4071562348583084,1.69281980357775
2022-01-20,1.905198528536061,1.585891765314511,1.3916249188937766,1.6858325718472418
2022-01-21,1.6368972456650175,1.5427432655455497,1.3653025814459583,1.6277458365233428
2022-01-24,1.7416769322939458,1.5524024694175909,1.3690868437804518,1.68889827369045
2022-01-25,1.6582131618740334,1.5170146399685136,1.3524224470648547,1.6075920574942582
2022-01-26,1.6057880463978274,1.5173310804637494,1.3503983631492733,1.5860844796786115
2022-01-27,1.5146260998341834,1.4961168746489695,1.3431276985038105,1.5671932034279223
2022-01-28,1.6214179931974415,1.542928293511471,1.3758296974325754,1.6408833238662088
2022-01-31,1.8100312580702553,1.5955122347690855,1.4018135506908118,1.7466352193491559
2022-02-01,1.8430744605577507,1.6074024973195018,1.4114342020765769,1.7673808994591391
2022-02-02,1.6325268988704043,1.6154186616077038,1.4247334626485426,1.7024486099791727
2022-02-03,1.4719239618157711,1.5550566523681228,1.3899826718226012,1.629661735529706
2022-02-04,1.6064914306155977,1.5796156954923315,1.397150714973954,1.7056263531813656
2022-02-07,1.5699987474109869,1.5703900107219932,1.3919788645196949,1.71558971952615
2022-02-08,1.5871944327699914,1.5904222697077488,1.403673167366941,1.7446418545685047
2022-02-09,1.6837447716858251,1.623578493382159,1.4240505825437202,1.7882321174252713
2022-02-10,1.6270006537801307,1.5894347609008663,1.3982528728523476,1.7745393626567223
2022-02-11,1.5594754808017848,1.5452343043818364,1.3717287788186205,1.7036597433174454
2022-02-14,1.5643757322815008,1.545207934340567,1.3664605217613275,1.7055606595704396
2022-02-15,1.6370109605004945,1.5842935876266078,1.3880051237987356,1.7557895993348316
2022-02-16,1.374582764417547,1.5825387215607039,1.389228244679049,1.7237773003054178
2022-02-17,1.22083917928202,1.5368941496695703,1.359813923129528,1.6210068904200934
2022-02-18,1.194927701667399,1.5179973343280273,1.3500692770876597,1.5685987832687098
2022-02-21,1.1952139244855695,1.5179973343280273,1.3500692770876597,1.5685987832687098
2022-02-22,1.1385542329262612,1.499336317488294,1.336375598306427,1.544747063133371
2022-02-23,1.1377295717922808,1.460789444630518,1.3117700866226973,1.4709790653066936
2022-02-24,1.2170178591107597,1.5096521463298758,1.331390043001741,1.5879984029372782
2022-02-25,1.320877317553935,1.5344185389487153,1.3611768032676987,1.5990052933573717
2022-02-28,1.3623015983961333,1.5407799557924313,1.3578519881247075,1.640593794505775
2022-03-01,1.330192421077067,1.5162487051598512,1.3368412603890052,1.6283657273632826
2022-03-02,1.3092057774461372,1.5408491087637277,1.361763579934906,1.633239485317725
2022-03-03,1.2545420540505825,1.5168629848763984,1.354607966565705,1.5543419525326618
2022-03-04,1.1820772684294416,1.491708482148084,1.3438604493199509,1.4839210359503758
2022-03-07,1.0789198735660535,1.4376492410297272,1.3041921638257414,1.416310538144279
2022-03-08,1.0134106214216774,1.433681698720856,1.2947579591722584,1.4226132556205904
2022-03-09,1.1489398323821098,1.4852218896727807,1.3280309701664765,1.5046979987322286
2022-03-10,1.087835617003012,1.4711509013028443,1.3223313087188784,1.4692454290253802
2022-03-11,1.0612904229012798,1.4390885419544621,1.3051918517927346,1.3789788677319241
2022-03-14,1.0053594095649485,1.4096669069878314,1.2955060198420252,1.3102500967293145
2022-03-15,1.0949695981463545,1.4508324015371654,1.3232409565566228,1.3490679410239315
2022-03-16,1.2322540850347037,1.505502858632835,1.352860066346236,1.4588440229516024
2022-03-17,1.3287330886539825,1.525472529802797,1.3695649356451818,1.5289172079392128
2022-03-18,1.555157900304468,1.5567394111427542,1.3855372057106967,1.5975289982135947
2022-03-21,1.3848632603052324,1.5505346826770385,1.3849349676071543,1.5793429815679205
2022-03-22,1.4744979932189828,1.5808269666826018,1.4005904298104983,1.6340920204489888
2022-03-23,1.4214916500861325,1.559962683656122,1.3834014053384551,1.6097807743284516
2022-03-24,1.423492696161394,1.5901291355145482,1.4032447946308193,1.6244042709079385
2022-03-25,1.3685763299967155,1.5876037390311297,1.410353872108304,1.5707133272414446
2022-03-28,1.4363302298737182,1.608399416182605,1.4096864534398172,1.6043059774600117
2022-03-29,1.5129939596318172,1.6380617735176726,1.437840364762568,1.6793829081359644
2022-03-30,1.3630697705257664,1.6181892666491524,1.4287910286076742,1.627141175405234
2022-03-31,1.31080527910948,1.5933425602946618,1.40642681886177,1.5981928494397932
2022-04-01,1.3327018902556886,1.5979343394725927,1.4112230473626997,1.6218871683419362
2022-04-04,1.4191027349728693,1.6283046394093812,1.4226411665138334,1.6793095585027125
2022-04-05,1.3590038494578902,1.5915105536515997,1.4047845717905945,1.6141770599227812
2022-04-06,1.2733890493196622,1.556176996154679,1.3911343972468941,1.5457651494570812
2022-04-07,1.257131556836987,1.5571274118329708,1.397051428299446,1.5443471388703665
2022-04-08,1.194930377723075,1.5362529528154616,1.3933478079662323,1.5086436492059967
2022-04-11,1.210378013918108,1.5027469157720095,1.3698318727960348,1.5086436492059967
2022-04-12,1.1754730462330358,1.4982219917609487,1.365150543988658,1.517433009804648
2022-04-13,1.2017758934543037,1.528700069667242,1.3804055246743683,1.518333292171923
2022-04-14,1.1436995005293322,1.4959259380430958,1.363641689701554,1.5689195953010133
2022-04-18,1.1450323020655135,1.4938282614406861,1.3633623227685492,1.5133999324952871
2022-04-19,1.2027592668904472,1.5260187507406318,1.385254655540799,1.4740323364039747
2022-04-20,1.0523534111096833,1.507353028872788,1.3843979100685555,1.533601788051666
2022-04-21,0.969316461503174,1.476158035985587,1.3639739590000604,1.4700463477480592
2022-04-22,0.9255890906610074,1.4385826967229698,1.3261372473807833,1.4066644439505076
2022-04-25,0.9502197363415935,1.4571328718539638,1.3336934938503275,1.3789763980473029
2022-04-26,0.8948748450842894,1.399529322118151,1.296154945419993,1.4267634783038206
2022-04-27,0.8817783738448698,1.3993264588131142,1.298874339222549,1.3600444543231829
2022-04-28,0.931185471118877,1.442194407603588,1.3310174527025946,1.34991290245569
2022-04-29,0.8863179850353534,1.382038653666054,1.2827221404812463,1.4066217184065597
2022-05-02,0.940249431262556,1.4046021083559221,1.2900019000892595,1.3429911173676456
2022-05-03,0.9452818946921555,1.407710271809474,1.296241802312349,1.3429911173676456
2022-05-04,0.9844444529011902,1.4526513872884805,1.3349507208402047,1.3429911173676456
2022-05-05,0.8463785431556876,1.3801396824368632,1.2873601166337996,1.3429911173676456
2022-05-06,0.8200413887872359,1.3607525593985181,1.2800553458787731,1.3429911173676456
2022-05-09,0.7211844258754508,1.3023305536100205,1.2390460839478687,1.3429911173676456
2022-05-10,0.7290290757308875,1.3151510986951862,1.242091532157855,1.3429911173676456
2022-05-11,0.6605045659083912,1.2733093931290613,1.2216427215250556,1.3429911173676456
2022-05-12,0.7118223525867494,1.2740630729807854,1.2200595159191026,1.3429911173676456
2022-05-13,0.7902479985296348,1.3226952283027356,1.2491819649621116,1.3429911173676456
2022-05-16,0.7317216302922201,1.306761158220357,1.244252192094401,1.3429911173676456
2022-05-17,0.7671807113980905,1.3428096611515348,1.269348301216368,1.3429911173676456
2022-05-18,0.7294940932457202,1.2793503209649817,1.2180726455586228,1.156230767331012
2022-05-19,0.7858826610844669,1.2760281334420378,1.2109666755266761,1.1033451054966947
2022-05-20,0.7410268368200926,1.2722320511110488,1.211143648339635,1.1542857260461175
2022-05-23,0.7465648021012989,1.2924729726225357,1.2336164670966614,1.1607086348406643
2022-05-24,0.6700899246028208,1.2621289333077585,1.2235985174301547,1.157644085516946
2022-05-25,0.683355083583792,1.2812091353263468,1.2351624591475125,1.0915021445094795
2022-05-26,0.7263685019095848,1.3154849368525048,1.2597215107308812,1.1293526956607642
2022-05-27,0.7679468868090112,1.3592363367351417,1.2908898715995925,1.1625533246071142
2022-05-30,0.7684117707617546,1.3592363367351417,1.2908898715995925,1.2256589530183664
2022-05-31,0.7623479718684015,1.3536631762287974,1.2827903527003741,1.2256589530183664
2022-06-01,0.7305724173927027,1.3439231115248134,1.2731915292247296,1.1845631539519073
2022-06-02,0.7981403697349062,1.3800510528375751,1.2966577452663182,1.1765717484543892
2022-06-03,0.7288728283861061,1.345970236429851,1.2754608739637523,1.2534414231969246
2022-06-06,0.74052861878096,1.3514200814320005,1.279462505903199,1.2107549825887234
2022-06-07,0.7731348910975081,1.3641776010243394,1.2916473303973277,1.2027414322524348
2022-06-08,0.7856202275896472,1.354209944262924,1.2777053591384706,1.2344739983370792
2022-06-09,0.7325678201291529,1.3170065210595419,1.2472976403043872,1.2393630683361736
2022-06-10,0.6841273304751043,1.2705961237790044,1.2109884276454423,1.185605525507726
2022-06-13,0.6095681601411511,1.2111236931100553,1.1640403067518652,1.1177753904159773
2022-06-14,0.5898078399389026,1.2132659033506257,1.159647591422753,1.0327131955249316
2022-06-15,0.6324639082498483,1.2436078636994936,1.1765697545352978,1.0330407580285332
2022-06-16,0.5867697951873232,1.1928456436746533,1.1383171757534059,1.0773441834811028
2022-06-17,0.6032485384202354,1.2099045437331815,1.1408224589792557,1.014673301886016
2022-06-20,0.6033197169097004,1.2099045437331815,1.1408224589792557,1.0607293801914828
2022-06-21,0.6181697694023827,1.2402635734863572,1.1687466467062555,1.0607293801914828
2022-06-22,0.6368533543072734,1.2384459007661428,1.167225438428354,1.0825493731117204
2022-06-23,0.6834858442096557,1.2585145963649391,1.178351685072976,1.0958445086562445
2022-06-24,0.7272146240212652,1.3005795172181598,1.2143659935712257,1.1615382019049503
2022-06-27,0.7060734466564735,1.2912720962618116,1.2107555966041532,1.22246112304792
2022-06-28,0.6610079228634965,1.2528392382712676,1.1863673029426676,1.193316210186626
2022-06-29,0.6356634829065937,1.2524306667604757,1.1855229114612216,1.1386110493689956
2022-06-30,0.6060659748024873,1.2357181880739792,1.175138586386645,1.1328948819902365
2022-07-01,0.6169592483327533,1.2468229297684832,1.1875407804857272,1.0971961670494679
2022-07-04,0.6176095537284969,1.2468229297684832,1.1875407804857272,1.132356737711261
2022-07-05,0.6604572813587879,1.2686037085031565,1.1894219976979135,1.132356737711261
2022-07-06,0.6439644478984315,1.2730812539753384,1.1936719979063397,1.1919289060120355
2022-07-07,0.6797206453837152,1.3021174048946955,1.211534807520655,1.1779860545141718
2022-07-08,0.676139669896551,1.303681772031759,1.2105289046625856,1.2263567212466968
2022-07-11,0.625335332127751,1.2742464596578307,1.1965745794129308,1.2214017106682145
2022-07-12,0.6273787295700946,1.2621600083771385,1.1855135891246076,1.1734655437833923
2022-07-13,0.6250674291517505,1.260238934457755,1.180229870630979,1.126291850863978
2022-07-14,0.6050310858820092,1.2606426915211784,1.1766907933285722,1.11682028105011
2022-07-15,0.6295400249417785,1.2831901709993228,1.1992847266702273,1.0822126727750199
2022-07-18,0.6424958156857701,1.2728402033491266,1.1892544230129232,1.1107153029891417
